1,71.0754,8,0,6,0,61,3,11,34,18,112.035,1.83664,0,0,21,0,0,27,0,5,6,0,2,1.50492,-2.77697,-0.570829,0.554399,2.74656,-2.69505,-0.493907,0.603971,2.85367,-2.52554,-0.361564,0.72564,3.00425,48.0466,7,0.189189,6,64,4,37,5,7,0.189189,54,0,24.8361,20.7019,13.4223,14.4304,15.854,14.2681,6.90615,8.01244,0,0,0.844713,15,0,-0.915137,-0.403718,0.0316858,2.81384,-0.994174,-0.418316,0.111987,2.84352,-0.584888,-0.183584,0.172839,3.09901,27.046,10.4007,6.12346,23.6672,9.063,5.32004,6.30869,11,3,0,2,2.95,-5.24762,12.5611,0,1,21,0,4,6,2,0,0,2.88412,-2.88412,0.107069,0.153363,130.308,45.5536,21.2547,30.8293,10.3242,12.9495,4.1846,38.3588,66.5268,32.0165,11.9506,32.0165,13.5669,7.90443,0.823163,0.442038,0.116851,0.176837,0.557962,0.0599861,376.798,202.341,53.4879,80.9462,255.404,27.4583,0.466667,0.875,0,0,0,0,1,0,0,0,1,0,457.745,0,0,0,457.745,0,8,0,4,0,0,1,2.4273,0,144.104,37.1437,43.8248,8.82159,73.5137,0,52.9296,75.4736,72.1655,12.8751,120.206,34.8446,35.7576,8.429,39.9292,128.403,28.783,111.625,157.6,0.343176,6.20945,3.66793,9.89889,457.745,603.291,95.0962,0,0,13.7578,253.828,51.0509,122.421,509.608,3378,58,188
1,73.2686,8,0,11,0,62,3,11,36,19,115.822,1.86809,0,0,22,0,0,26,0,6,6,0,2,1.52558,-2.66114,-0.574964,0.589362,2.61437,-2.63206,-0.501806,0.670753,2.69424,-2.41392,-0.392238,0.74264,2.86807,48.9334,7,0.179487,11,65,4,39,5,7,0.179487,50,0,26.4135,21.6825,13.9557,15.4304,16.7478,14.2873,5.96167,7.51244,0,0,0.843486,15,0,-0.915103,-0.403549,0.0510159,2.77802,-0.994159,-0.39796,0.116839,2.80605,-0.532844,-0.179367,0.180173,3.07552,28.9941,11.2389,6.78187,24.0377,9.26524,5.56884,6.18653,12,3,0,2,3.143,-4.52867,13.281,0,1,22,0,4,6,2,0,0,3.12812,-3.12812,0.0987173,0.1414,172.186,51.6502,27.9542,30.8293,10.3242,12.9495,4.1846,33.2111,57.8255,32.0165,11.9506,32.0165,13.5669,7.90443,0.837643,0.378065,0.107283,0.162357,0.621935,0.0550742,417.623,188.492,53.4879,80.9462,310.078,27.4583,0.466667,0.875,0,0,0,0,1,0,0,0,1,0,498.569,0,0,0,498.569,0,8,0,4,0,0,1,2.3732,0,146.003,37.1437,43.8248,7.59637,73.5137,0,105.001,18.8684,105.063,13.6206,120.206,36.7437,31.3468,11.6146,39.9292,123.87,28.783,144.522,162.53,0.32818,6.2854,3.70446,10.0691,498.569,633.82,95.0962,0,0,13.7578,296.71,51.0509,122.421,534.618,3922,61,198
1,74.4018,8,0,11,0,61,3,11,36,20,115.697,1.89667,0,0,22,0,0,25,0,5,6,0,3,1.50817,-2.66118,-0.605009,0.641157,2.61418,-2.63191,-0.493802,0.710319,2.69425,-2.4139,-0.443826,0.771919,2.88313,48.1402,8,0.205128,11,64,4,39,5,8,0.205128,49,0,26.2503,22.1671,13.6628,15.1375,16.9147,15.0362,6.71343,8.3113,0,0,0.864279,16,0,-0.915105,-0.396898,0.069571,2.75616,-0.994157,-0.421267,0.117909,2.79302,-0.532819,-0.18139,0.18435,3.06041,28.9941,11.6231,6.60457,25.5232,10.1929,5.7765,7.22653,11,3,0,2,3.862,-6.32532,13.7426,0,1,22,0,4,7,2,0,0,3.03281,-3.03281,0.10182,0.145844,136.26,47.3848,23.6888,40.5436,10.3242,12.9495,4.1846,25.1408,82.3353,46.2475,11.9506,32.0165,13.5669,7.90443,0.836306,0.443202,0.108166,0.163694,0.556798,0.0555277,413.551,219.162,53.4879,80.9462,275.335,27.4583,0.5,1,0,0,0,0,1,0,0,0,1,0,494.497,0,0,0,494.497,0,8,0,4,0,0,1,3.1271,0,144.104,37.1437,61.0584,5.7692,41.8225,0,104.032,18.8684,136.769,13.9448,120.206,34.8446,31.3468,9.7874,39.9292,122.9,46.0166,144.537,157.6,0.32818,6.2854,3.73716,10.0634,494.497,638.3,95.0962,0,0,13.7578,293.349,51.0509,122.421,551.669,3964,62,196
1,63.4381,7,0,12,0,52,3,10,33,20,103.764,1.99546,0,0,20,0,1,19,0,4,6,0,2,1.4211,-2.52822,-0.588286,0.572149,2.60447,-2.56556,-0.408042,0.741586,2.582,-2.26348,-0.403343,0.751492,2.88377,40.5039,5,0.138889,12,55,3,36,4,5,0.138889,40,0,24.129,19.0362,11.8259,13.4304,15.354,12.9988,5.19565,6.91825,1,1,0.889275,17,0,-0.864386,-0.448405,0.0725521,2.75435,-0.946408,-0.449128,0.119692,2.78489,-0.511646,-0.183386,0.215648,3.03461,26.0741,9.80612,5.71315,21.5516,8.05448,4.67121,5.26021,10,3,1,0,0.452,-3.33675,11.8242,0,1,22,0,4,4,2,0,0,3.5065,-3.5065,0.079012,0.133099,41.8562,97.4583,43.8351,24.9891,24.5551,17.1341,0,55.5124,18.7677,0,2.52952,44.062,19.2495,39.7841,0.663082,0.418644,0.239906,0.336918,0.581356,0.097012,284.948,179.905,103.096,144.785,249.828,41.6893,0.470588,0.888889,0,0,0,0,1,0,0,0,1,0,429.733,0,0,0,429.733,0,9,0,4,0,0,1,2.1422,0,155.928,50.4852,25.3852,2.75675,44.4277,0,121.439,0,72.2392,11.7867,120.206,34.87,36.057,17.9245,39.9292,139.878,5.25878,78.5372,145.77,0.351258,6.16993,3.76594,9.78391,429.733,556.098,83.2825,0,0,13.7578,267.498,29.5679,110.607,494.524,3276,57,184
1,70.952,6,0,12,0,59,3,9,35,23,110.73,1.87678,0,0,23,0,1,24,0,3,6,0,2,1.53372,-2.67091,-0.592857,0.630437,2.61646,-2.64564,-0.497017,0.729495,2.69748,-2.41259,-0.412663,0.775992,2.88859,44.65,6,0.157895,12,62,3,38,5,6,0.157895,47,0,25.7064,20.7961,14.033,15.7148,16.2647,14.1144,6.82769,8.73718,0,0,0.849451,15,0,-0.864394,-0.432287,0.0576654,2.83428,-0.994068,-0.38556,0.138302,2.89457,-0.532611,-0.184974,0.179029,3.12314,28.0194,10.6366,6.18951,23.513,8.87761,5.1457,5.96397,9,3,1,1,3.09,-5.7037,12.9334,0,1,22,0,4,5,2,0,0,3.4125,-3.4125,0.0811886,0.136765,91.3802,51.5779,43.8351,24.9891,24.5551,17.1341,0,57.7209,56.2631,0,2.52952,44.062,13.5669,39.7841,0.70239,0.457697,0.208416,0.29761,0.542303,0.0891943,328.296,213.927,97.413,139.102,253.472,41.6893,0.466667,0.875,0,0,0,0,1,0,0,0,1,0,467.398,0,0,0,467.398,0,8,0,4,0,0,1,3.5998,3.12431,136.018,46.5032,43.8248,7.59637,39.1842,0,127.111,18.8684,89.8824,13.1557,120.206,14.9601,43.5921,9.1279,47.9294,140.736,23.6984,111.863,132.88,0.335493,6.24793,3.67711,9.98197,467.398,614.032,77.6,0,0,13.7578,305.941,29.5679,104.925,521.59,3600,63,194
1,70.8343,9,0,17,0,55,3,12,37,20,109.034,1.98244,0,0,22,0,0,18,0,6,6,0,3,1.33415,-2.45,-0.605071,0.683738,2.47691,-2.54583,-0.497821,0.73019,2.48347,-2.11845,-0.444422,0.884899,2.8363,41.8077,6,0.146341,17,59,4,41,4,6,0.146341,38,0,26.3717,21.4322,12.4806,14.5517,17.5158,14.7489,5.5856,7.85774,0,0,0.898027,16,0,-0.915087,-0.450699,0.0719491,2.68954,-0.99401,-0.427339,0.135192,2.73309,-0.483349,-0.184414,0.257134,3.00969,28.5259,11.4724,6.5025,23.4641,9.38289,5.29628,5.9503,12,3,0,2,2.111,-5.10137,13.6998,0,1,28,0,5,5,3,0,0,3.22489,-3.22489,0.0957552,0.137157,69.8809,84.3382,27.9542,50.59,10.3242,12.9495,4.1846,40.9493,57.0948,46.2475,11.9506,32.0165,19.2495,7.90443,0.817867,0.452895,0.124403,0.182133,0.547104,0.0577299,389.006,215.413,59.1705,86.6288,260.222,27.4583,0.5,1,0,0,0,0,1,0,0,0,1,0,475.634,0,0,0,475.634,0,8,0,5,0,0,1,2.5525,0,160.89,37.1437,25.3852,4.11515,73.5137,0,174.176,0,55.2308,13.8655,120.206,51.6301,26.936,12.5442,39.9292,192.615,10.3435,76.2503,170.49,0.327039,6.35755,3.7335,10.1488,475.634,622.052,100.779,0,0,13.7578,275.132,51.0509,128.104,558.62,4207,63,206
1,60.8039,5,0,12,0,50,3,8,30,19,87.5156,1.75031,0,0,21,0,0,20,0,4,4,0,1,1.39381,-2.56406,-0.542422,0.630006,2.79356,-2.60782,-0.448795,0.712828,2.9113,-2.27907,-0.408695,0.775028,3.05167,32.5981,4,0.117647,12,54,3,34,4,4,0.117647,39,0,21.0432,16.8157,11.9472,13.5517,14.3482,11.1537,6.79013,8.67423,0,0,0.811965,12,0,-0.915156,-0.421619,0.0744067,2.75283,-1.33431,-0.367755,0.144642,2.81716,-0.51117,-0.204352,0.195581,3.05887,21.8253,8.40828,3.97223,16.8369,6.4246,3.01454,3.60568,8,4,1,0,3.094,-5.46378,11.104,1,1,25,1,5,4,1,0,0,2.44286,-2.44286,0.126528,0.181065,92.5534,53.9239,17.238,10.1056,10.3242,12.9495,4.1846,75.1236,32.585,32.0165,0,0,13.5669,14.5556,0.849426,0.454715,0.0761865,0.150574,0.545285,0.0743872,313.546,167.848,28.1225,55.5808,201.279,27.4583,0.5,1,0,0,0,0,1,0,0,0,1,0,369.127,0,0,0,369.127,0,6,0,5,0,0,1,2.8975,36.0215,73.7691,30.503,43.8248,7.59637,19.9161,0,128.746,56.6052,8.27024,11.4783,72.0339,15.1798,34.4711,6.37115,31.5244,213.005,26.0263,6.64074,125.09,0.386322,6.08746,3.34483,9.56234,369.127,522.783,53.6586,0,0,23.4251,217.752,34.2457,90.6506,424.481,2228,56,172
1,77.4954,8,0,11,0,64,3,11,37,21,119.702,1.87034,0,0,23,0,0,27,0,5,6,0,3,1.503,-2.66118,-0.564477,0.636773,2.65123,-2.65776,-0.493801,0.608251,2.69425,-2.4139,-0.443795,0.771707,2.93938,50.3266,8,0.2,11,67,4,40,5,8,0.2,52,0,27.1206,23.0373,14.533,16.0077,17.2974,15.3249,7.16103,8.75889,0,0,0.853586,16,0,-0.915105,-0.395712,0.0616481,2.77935,-0.994157,-0.393492,0.117902,2.81552,-0.532821,-0.174548,0.184338,3.08137,29.97,11.8517,6.66816,26.477,10.4329,5.85478,7.4657,11,3,0,2,4.496,-6.65253,14.1981,0,1,22,0,4,7,2,0,0,3.03205,-3.03205,0.101845,0.14588,167.804,47.3848,19.4235,30.4972,10.3242,12.9495,4.1846,25.1408,82.3353,46.2475,11.9506,32.0165,13.5669,7.90443,0.841818,0.428277,0.104524,0.158182,0.571723,0.0536579,430.783,219.162,53.4879,80.9462,292.567,27.4583,0.5,1,0,0,0,0,1,0,0,0,1,0,511.729,0,0,0,511.729,0,8,0,4,0,0,1,3.5156,0,144.104,39.9197,43.8248,5.7692,41.8225,0,104.032,18.8684,170.095,14.4043,120.206,34.8446,31.3468,12.5634,39.9292,122.9,28.783,177.863,157.6,0.321208,6.32193,3.77585,10.1398,511.729,662.729,95.0962,0,0,13.7578,309.158,51.0509,122.421,565.696,4297,65,202
1,76.1618,8,0,11,0,62,3,11,37,21,117.148,1.88948,0,0,23,0,0,25,0,5,6,0,3,1.30446,-2.66118,-0.577301,0.639277,2.88591,-2.63184,-0.493799,0.674993,2.83202,-2.4139,-0.430404,0.770359,3.10914,48.1402,8,0.195122,11,66,4,41,5,8,0.195122,51,0,26.5348,22.4516,13.9472,15.4219,17.4592,15.4867,7.32282,8.92069,0,0,0.86876,16,0,-0.915104,-0.400682,0.06813,2.77104,-0.994156,-0.38986,0.126665,2.80707,-0.532819,-0.191533,0.198965,3.07368,28.5259,11.1111,5.89796,25.2012,9.78098,5.17853,6.66195,11,3,0,2,4.002,-6.55049,14.0044,0,1,25,0,5,7,3,0,0,3.032,-3.032,0.101847,0.145883,139.18,47.3848,19.4235,29.8662,10.9552,12.9495,4.1846,25.1408,82.3353,46.2475,11.9506,32.0165,13.5669,7.90443,0.83114,0.453652,0.110717,0.16886,0.546348,0.0581432,401.529,219.162,53.4879,81.5772,263.944,28.0893,0.5,1,0,0,0,0,1,0,0,0,1,0,483.106,0,0,0,483.106,0,8,0,5,0,0,1,3.2696,0,144.104,39.9197,43.8248,5.7692,41.8225,0,104.032,56.6052,103.443,14.1929,120.206,34.8446,31.3468,12.5634,39.9292,160.637,28.783,111.211,157.6,0.327039,6.35755,3.77672,10.1392,483.106,648.833,95.0962,0,0,13.7578,281.958,51.0509,122.421,563.68,4296,65,208
1,73.6487,6,0,18,0,60,3,9,39,27,111.528,1.8588,0,0,27,0,2,21,0,3,6,0,1,1.31032,-2.47322,-0.606037,0.63691,2.49721,-2.61857,-0.546417,0.78259,2.5456,-2.14185,-0.408444,0.804782,2.83221,38.9713,6,0.139535,18,64,4,43,3,7,0.162791,42,0,27.8966,21.1814,15.2651,17.6979,18.5677,13.1288,7.29322,10.1237,0,0,0.8432,19,0,-0.864195,-0.457518,0.0798416,2.79713,-1.16246,-0.389767,0.165026,2.8696,-0.485174,-0.20304,0.178801,3.08941,30.4575,12.7007,6.65873,22.6802,9.37926,4.88808,5.45444,9,3,1,1,3.264,-6.59213,13.9424,0,1,28,0,5,6,3,0,0,3.88263,-3.88263,0.0720722,0.120205,38.2434,110.988,55.0111,12.8844,37.5047,17.1341,0,87.9929,31.0226,0,0,23.9542,27.1338,42.4247,0.694087,0.438842,0.193091,0.305913,0.561158,0.112822,336.142,212.528,93.5127,148.152,271.765,54.6388,0.473684,0.9,0,0,0,0,1,0,0,0,1,0,484.294,0,0,0,484.294,0,10,0,5,0,0,1,3.9127,32.135,76.7,72.8457,46.3115,6.37115,40.3902,0,197.684,0,59.1167,13.8639,95.8961,40.9201,66.3131,17.5569,28.7677,210.88,31.4438,39.7765,125.04,0.313561,6.42626,3.87495,10.2854,484.294,656.478,61.6541,0,0,11.3652,341.812,32.4119,86.5862,553.542,5000,71,214
1,72.7389,8,0,11,0,59,3,11,39,23,125.901,2.13391,0,0,22,0,3,20,0,5,6,0,3,1.37592,-2.81862,-0.578794,0.617771,2.87738,-2.81032,-0.482392,0.679538,2.90676,-2.61142,-0.383077,0.81945,3.07185,46.2831,6,0.139535,11,63,4,43,4,7,0.162791,48,0,28.3801,22.4308,12.7925,14.2672,18.1017,15.5025,6.25404,7.8519,0,0,0.952341,15,0,-0.915101,-0.437066,0.0521097,2.8185,-0.994172,-0.410528,0.201418,2.84488,-0.585071,-0.180312,0.229069,3.09962,30.4575,10.9267,6.08,26.6986,9.54364,5.29669,6.53337,11,3,0,2,3.50376,-6.54017,13.6445,0,1,26,0,5,5,3,0,0,3.46794,-3.46794,0.11454,0.127544,78.7273,60.5771,27.9542,50.59,10.3242,12.9495,13.2301,33.8421,53.5412,46.2475,47.6765,32.0165,13.5669,7.90443,0.816023,0.480009,0.109349,0.183977,0.519991,0.0746274,399.156,234.795,53.4879,89.9917,254.352,36.5038,0.466667,0.875,0,0,0,0,1,0,0,0,1,0,489.148,0,0,0,489.148,0,8,0,5,0,0,0.717949,3.4235,0,151.864,37.1437,43.8248,1.3584,73.5137,0,104.032,56.6052,81.6715,13.7715,120.206,79.7249,34.6955,9.7874,39.9292,160.637,28.783,76.2503,157.6,0.313561,6.42626,3.72578,10.3076,489.148,633.831,95.0962,0,0,13.7578,292.904,51.0509,122.421,603.623,4735,70,224
1,77.4954,8,0,11,0,64,3,11,37,21,119.702,1.87034,0,0,23,0,0,27,0,5,6,0,3,1.52474,-2.75478,-0.523078,0.486424,2.70053,-2.68031,-0.445776,0.584301,2.80803,-2.50308,-0.258603,0.686993,2.95365,50.3266,8,0.2,11,67,4,40,6,8,0.2,52,0,27.173,23.0898,14.5854,16.0601,17.2053,15.5391,6.85759,8.45545,0,0,0.853586,16,0,-0.915105,-0.403718,0.0121433,2.82686,-0.994157,-0.406012,0.117873,2.87723,-0.534751,-0.171411,0.173171,3.11601,29.97,11.4724,7.01906,26.477,10.099,6.16287,7.22682,11,3,0,2,4.19,-7.02855,14.1606,0,1,22,0,4,7,2,0,0,3.12891,-3.12891,0.0986924,0.141364,121.777,47.3848,27.9542,50.59,10.3242,12.9495,4.1846,25.1408,109.784,46.2475,11.9506,32.0165,13.5669,7.90443,0.844864,0.472638,0.102511,0.155136,0.527362,0.0526247,440.83,246.611,53.4879,80.9462,275.165,27.4583,0.5,1,0,0,0,0,1,0,0,0,1,0,521.776,0,0,0,521.776,0,8,0,4,0,0,0.756757,3.5172,0,144.104,37.1437,43.8248,1.3584,73.5137,0,104.032,37.7368,136.769,14.4065,120.206,34.8446,26.936,9.7874,39.9292,141.769,28.783,176.228,157.6,0.321208,6.32193,3.7439,10.1488,521.776,662.729,95.0962,0,0,13.7578,320.549,51.0509,122.421,565.696,4239,63,204
1,75.8056,6,0,12,0,63,3,9,37,25,115.996,1.84121,0,0,25,0,1,26,0,3,6,0,2,1.34852,-2.8091,-0.608073,0.643305,2.75095,-2.73271,-0.513255,0.724269,2.87363,-2.553,-0.439761,0.812082,3.00984,46.8364,5,0.121951,12,67,3,41,4,5,0.121951,52,0,26.5348,21.6246,14.8614,16.5432,17.4265,15.2762,7.98949,9.89898,0,0,0.843811,16,0,-0.864396,-0.451523,0.0660935,2.92963,-0.995155,-0.366569,0.144709,2.99861,-0.5294,-0.188717,0.203472,3.20682,28.5259,11.1111,6.18917,24.1768,9.37184,5.20226,6.12382,9,3,1,1,3.48,-6.31865,13.6942,0,1,28,0,5,6,3,0,0,3.48805,-3.48805,0.0794301,0.133803,99.911,51.5779,43.8351,24.9891,24.5551,17.1341,0,66.4222,44.8716,0,2.52952,44.062,13.5669,39.7841,0.706063,0.446363,0.205843,0.293937,0.553637,0.0880935,334.137,211.236,97.413,139.102,262.002,41.6893,0.5,1,0,0,0,0,1,0,0,0,1,0,473.239,0,0,0,473.239,0,8,0,5,0,0,1,4.134,3.12431,136.018,46.5032,43.8248,7.59637,39.1842,0,127.111,94.342,23.2304,13.8677,120.206,14.9601,43.5921,9.1279,47.9294,216.209,23.6984,45.2112,132.88,0.327039,6.35755,3.72824,10.1451,473.239,648.994,77.6,0,0,13.7578,310.358,29.5679,104.925,547.628,4166,67,208
1,75.5907,7,0,18,0,61,3,10,40,27,118.919,1.94948,0,0,26,0,2,21,0,3,7,0,2,1.348,-2.47746,-0.653389,0.66276,2.50138,-2.54536,-0.571882,0.742334,2.54917,-2.14377,-0.43906,0.829125,2.85169,44.4893,6,0.136364,18,65,3,44,4,6,0.136364,44,0,28.9824,22.5299,14.9806,17.2837,18.769,14.9444,6.85633,9.54881,0,0,0.880623,17,0,-0.864386,-0.465992,0.0600548,2.81942,-0.958729,-0.409446,0.153222,2.89702,-0.483588,-0.189745,0.18171,3.11844,31.4256,12.1791,6.74511,25.2055,9.71022,5.35541,6.11877,10,3,1,1,3.267,-6.25754,14.268,0,1,28,0,5,5,3,0,0,3.87973,-3.87973,0.0714113,0.120295,56.2663,98.8933,52.2936,34.01,24.5551,17.1341,0,75.738,31.0226,0,2.52952,55.9707,13.5669,42.2878,0.695569,0.438488,0.221758,0.304431,0.561512,0.0826728,350.753,221.116,111.825,153.515,283.152,41.6893,0.470588,0.888889,0,0,0,0,1,0,0,0,1,0,504.268,0,0,0,504.268,0,9,0,5,0,0,0.775,4.168,14.1242,136.018,55.6243,25.3852,6.37115,74.5681,0,180.04,0,61.8735,14.4096,120.206,40.9201,48.3023,17.5569,47.9294,193.237,5.25878,80.5951,142.11,0.307268,6.45943,3.82791,10.3706,504.268,669.522,80.1037,0,0,13.7578,343.788,29.5679,107.428,589.596,5202,74,224
1,70.175,8,0,11,0,59,4,12,35,18,111.779,1.89455,0,0,21,0,0,24,0,6,6,0,2,1.51856,-2.66113,-0.601979,0.627178,2.61435,-2.63205,-0.523952,0.69737,2.69424,-2.41392,-0.459578,0.743227,2.86798,45.427,7,0.184211,11,62,4,38,5,7,0.184211,47,0,25.5432,20.7353,12.9557,14.4304,16.354,13.901,5.96167,7.51244,0,0,0.856552,15,0,-0.915102,-0.416672,0.0718282,2.75548,-0.994159,-0.401197,0.127676,2.78103,-0.532831,-0.199317,0.180186,3.05371,28.0194,11.0065,6.53331,23.0989,9.01948,5.33064,5.95258,12,4,0,2,2.753,-4.63466,12.8224,0,1,22,0,4,6,2,0,0,3.13908,-3.13908,0.0983726,0.140906,136.151,51.6502,27.9542,39.4484,10.3242,12.9495,4.1846,33.2111,57.8255,32.0165,11.9506,32.0165,13.5669,8.04132,0.827955,0.400238,0.113783,0.172045,0.599762,0.058262,390.207,188.628,53.6248,81.0831,282.662,27.4583,0.466667,0.875,0,0,0,0,1,0,0,0,1,0,471.29,0,0,0,471.29,0,8,0,4,0,0,1,2.0036,0,144.104,53.9292,43.8248,7.59637,73.5137,0,105.001,18.8684,72.1655,13.1305,120.206,34.8446,48.1323,11.6146,39.9292,123.87,28.783,111.625,173.39,0.335493,6.24793,3.68196,9.98584,471.29,607.775,95.0962,0,0,19.4404,262.81,51.0509,128.104,520.591,3633,59,192
1,74.4018,8,0,11,0,61,3,11,36,20,115.697,1.89667,0,0,22,0,0,25,0,5,6,0,3,1.52529,-2.72632,-0.52311,0.486436,2.67406,-2.66587,-0.445846,0.584305,2.7717,-2.47584,-0.258608,0.68704,2.92654,48.1402,6,0.153846,11,64,4,39,5,7,0.179487,49,0,26.4659,22.3826,13.8783,15.353,16.6446,14.9784,6.29693,7.89479,0,0,0.864279,15,0,-0.915105,-0.403718,0.0121455,2.78814,-0.994157,-0.417367,0.117873,2.83174,-0.533675,-0.171428,0.173179,3.08445,28.9941,10.8734,6.9664,25.5232,9.53547,6.09296,6.76042,11,3,0,2,3.748,-6.51333,13.6707,0,1,22,0,4,6,2,0,0,3.07677,-3.07677,0.100365,0.14376,113.247,47.3848,27.9542,50.59,10.3242,12.9495,4.1846,25.1408,101.083,46.2475,11.9506,32.0165,13.5669,7.90443,0.839566,0.471534,0.106012,0.160434,0.528466,0.0544221,423.597,237.91,53.4879,80.9462,266.634,27.4583,0.466667,0.875,0,0,0,0,1,0,0,0,1,0,504.544,0,0,0,504.544,0,8,0,4,0,0,0.777778,3.1271,0,144.104,37.1437,43.8248,1.3584,73.5137,0,104.032,18.8684,136.769,13.9448,120.206,34.8446,26.936,9.7874,39.9292,122.9,28.783,176.228,157.6,0.32818,6.2854,3.70323,10.069,504.544,638.3,95.0962,0,0,13.7578,304.741,51.0509,122.421,551.669,3918,60,200
1,67.8584,6,0,12,0,56,3,9,34,22,106.732,1.90593,0,0,22,0,1,22,0,3,6,0,2,1.46886,-2.5371,-0.577853,0.620981,2.6112,-2.5652,-0.469221,0.723168,2.60215,-2.26547,-0.385434,0.796705,2.8998,42.4636,5,0.135135,12,59,3,37,4,5,0.135135,44,0,24.9993,20.089,13.3259,15.0077,15.7916,13.5056,6.27898,8.32894,1,1,0.860856,17,0,-0.863254,-0.437275,0.0510053,2.83066,-0.946409,-0.385651,0.120988,2.87145,-0.511715,-0.182382,0.181544,3.11005,27.046,10.0452,5.49584,22.5734,8.33576,4.54213,5.5343,9,3,1,1,2.387,-4.74813,12.4679,0,1,22,0,4,4,2,0,0,3.38034,-3.38034,0.0820308,0.138012,67.8447,83.8336,43.8351,20.7237,10.3242,21.3187,0,57.7209,43.2775,0,2.52952,44.062,13.5669,39.7841,0.712456,0.447709,0.217042,0.287544,0.552292,0.0705023,319.765,200.941,97.413,129.056,247.88,31.6429,0.470588,0.888889,0,0,0,0,1,0,0,0,1,0,448.821,0,0,0,448.821,0,9,0,4,0,0,0.823529,3.1373,0,139.142,50.4852,25.3852,3.18558,45.9784,0,123.502,0,105.565,12.4689,120.206,18.0844,36.057,19.904,39.9292,141.942,5.25878,111.863,132.88,0.343176,6.20945,3.75101,9.87692,448.821,589.603,77.6,0,0,13.7578,290.133,29.5679,104.925,507.563,3459,62,190
1,67.1154,6,0,6,0,58,3,9,31,19,102.678,1.77031,0,0,20,0,0,27,0,3,6,0,2,1.70057,-2.74011,-0.441213,0.368918,2.69609,-2.70621,-0.3339,0.459713,2.77608,-2.48402,-0.129474,0.517945,2.95724,46.7266,5,0.151515,6,60,3,33,5,6,0.181818,51,0,23.353,19.6861,13.301,14.3614,14.089,13.1286,5.99629,7.13881,1,1,0.824983,15,0,-0.86441,-0.403718,-0.0226615,2.85006,-0.969207,-0.357178,0.0559532,2.88141,-0.534179,-0.13934,0.0859733,3.11283,25.6198,8.98184,5.92593,22.9083,8.00005,5.26318,5.91186,9,3,1,0,1.937,-4.45373,11.6905,0,1,16,0,3,5,2,0,0,3.24038,-3.24038,0.085501,0.14403,110.499,39.4936,34.8143,24.9891,24.5551,17.1341,0,39.7039,75.0107,0,2.52952,32.1534,13.5669,39.7841,0.719982,0.446353,0.188239,0.280018,0.553647,0.0917794,327.04,202.749,85.5044,127.194,251.485,41.6893,0.466667,0.875,0,0,0,0,1,0,0,0,1,0,454.233,0,0,0,454.233,0,8,0,3,0,0,0.645161,2.5777,0,139.142,41.3642,43.8248,0,44.4277,0,68.9379,18.8684,138.818,11.8702,120.206,3.12431,26.936,15.1677,39.9292,87.8063,23.6984,178.515,132.88,0.360972,6.04439,3.65147,9.60824,454.233,569.203,77.6,0,0,13.7578,291.986,29.5679,104.925,469.583,2728,52,172
