1,70.3683,6,0,18,0,56,4,10,38,25,112.604,2.01079,0,0,24,0,2,18,0,4,6,0,2,1.34309,-2.47417,-0.660478,0.694563,2.49865,-2.65437,-0.560926,0.794252,2.54538,-2.14119,-0.479922,0.867132,2.84068,38.6337,5,0.119048,18,60,3,42,4,5,0.119048,39,0,27.405,20.7764,13.058,15.4135,17.8203,13.8978,6.93966,9.71548,0,0,0.897992,17,0,-0.864296,-0.451825,0.0978915,2.79481,-1.34821,-0.407516,0.165324,2.86681,-0.462318,-0.194471,0.236672,3.09423,29.4909,11.3496,6.42857,23.3648,8.93214,5.03574,5.49205,10,5,1,1,2.506,-6.29308,13.4485,0,1,28,0,5,4,3,0,0,3.40069,-3.40069,0.081603,0.13724,21.163,107.601,53.7582,4.26539,24.5551,17.1341,0,75.738,45.807,41.0603,0,23.9542,13.5669,39.7841,0.745948,0.512206,0.165046,0.254052,0.487794,0.0890061,349.392,239.91,77.3051,118.994,228.476,41.6893,0.470588,0.888889,0,0,0,0,1,0,0,0,1,0,468.387,0,0,0,468.387,0,9,0,5,0,0,1,3.4033,34.4157,136.018,55.3857,25.3852,6.37115,7.49306,0,197.684,0,56.63,13.5807,120.206,29.9202,48.3023,12.3135,79.2209,210.88,5.25878,13.2815,158.9,0.320144,6.39232,3.77757,10.2203,468.387,624.235,77.6,0,0,33.8929,284.095,33.1607,125.06,560.558,4517,69,214
1,71.8049,6,0,18,0,57,3,9,37,25,107.675,1.88904,0,0,25,0,1,20,0,3,6,0,2,1.34886,-2.47794,-0.655141,0.682331,2.50075,-2.54536,-0.550015,0.763531,2.54673,-2.14165,-0.460003,0.860907,2.85164,40.2771,5,0.121951,18,61,3,41,4,5,0.121951,40,0,26.5348,20.8984,14.1353,16.5432,17.4265,14.3157,7.02898,9.89898,0,0,0.857896,16,0,-0.864384,-0.45274,0.0749839,2.79809,-0.958727,-0.388656,0.154648,2.87472,-0.462299,-0.19162,0.215082,3.1009,28.5259,11.1111,6.18917,22.5682,8.73005,4.8387,5.32491,9,3,1,1,3.123,-5.91218,13.5787,0,1,28,0,5,4,3,0,0,3.53134,-3.53134,0.0784564,0.132163,31.2686,94.628,43.8351,24.9891,24.5551,17.1341,0,51.2282,80.0422,0,2.52952,44.062,13.5669,39.7841,0.702533,0.494443,0.208315,0.297467,0.505557,0.0891514,328.521,231.213,97.413,139.102,236.41,41.6893,0.5,1,0,0,0,0,1,0,0,0,1,0,467.623,0,0,0,467.623,0,8,0,5,0,0,1,4.0203,3.12431,136.018,46.5032,25.3852,6.37115,39.1842,0,215.327,0,41.6699,13.7586,120.206,14.9601,39.1813,12.3135,47.9294,228.523,5.25878,45.2112,132.88,0.327039,6.35755,3.72824,10.1451,467.623,631.289,77.6,0,0,13.7578,310.358,29.5679,104.925,541.58,4166,67,208
1,64.7649,6,0,12,0,53,3,9,33,21,102.638,1.93656,0,0,21,0,1,20,0,3,6,0,2,1.4211,-2.53707,-0.623994,0.659408,2.60277,-2.56507,-0.492177,0.761654,2.58819,-2.26547,-0.463205,0.82001,2.88512,40.2771,5,0.138889,12,56,3,36,4,5,0.138889,41,0,24.129,19.1664,12.4033,14.1375,15.354,13.139,5.81766,7.8265,1,1,0.873247,17,0,-0.864394,-0.439542,0.0749976,2.76776,-0.946408,-0.413658,0.149491,2.80759,-0.511686,-0.186412,0.208263,3.04974,26.0741,9.80612,5.71315,21.6369,8.08747,4.6908,5.30267,9,3,1,0,1.724,-4.44197,11.9984,0,1,22,0,4,4,2,0,0,3.38368,-3.38368,0.08188,0.13793,55.0485,65.0859,43.8351,24.9891,24.5551,17.1341,0,57.7209,43.2775,0,2.52952,44.062,13.5669,39.7841,0.677697,0.465584,0.225708,0.322303,0.534416,0.0965949,292.487,200.941,97.413,139.102,230.648,41.6893,0.470588,0.888889,0,0,0,0,1,0,0,0,1,0,431.589,0,0,0,431.589,0,9,0,4,0,0,1,2.7472,0,139.142,50.4852,25.3852,3.18558,44.4277,0,139.511,0,72.2392,12.0072,120.206,18.0844,36.057,18.3533,39.9292,157.95,5.25878,78.5372,132.88,0.351258,6.16993,3.76594,9.78391,431.589,565.173,77.6,0,0,13.7578,274.324,29.5679,104.925,493.536,3276,57,184
1,71.6951,6,0,18,0,57,3,9,38,26,111.403,1.95444,0,0,25,0,2,19,0,3,6,0,2,1.3491,-2.47375,-0.643387,0.690897,2.50264,-2.54537,-0.551266,0.784517,2.54529,-2.14179,-0.460319,0.860913,2.85162,40.3869,5,0.119048,18,61,3,42,4,5,0.119048,40,0,27.405,21.199,14.058,16.4135,17.8372,14.4214,6.94565,9.73231,0,0,0.882003,17,0,-0.864379,-0.457418,0.0762207,2.80106,-0.958735,-0.391009,0.165221,2.87408,-0.462308,-0.191534,0.215081,3.10079,29.4909,11.3496,6.2782,23.3648,8.93214,4.91795,5.49205,9,3,1,1,3.237,-6.20716,13.6244,0,1,28,0,5,4,3,0,0,3.65272,-3.65272,0.0758492,0.127771,31.2686,90.3626,52.856,24.9891,24.5551,17.1341,0,63.4831,55.5324,0,2.52952,55.9707,13.5669,39.7841,0.680083,0.489091,0.231598,0.319917,0.510909,0.0883187,321.021,230.867,109.322,151.011,241.166,41.6893,0.470588,0.888889,0,0,0,0,1,0,0,0,1,0,472.032,0,0,0,472.032,0,9,0,5,0,0,1,4.1594,3.12431,136.018,55.6243,25.3852,6.37115,39.1842,0,197.684,0,56.63,13.7544,120.206,29.9202,48.3023,12.3135,47.9294,210.88,5.25878,45.2112,132.88,0.320144,6.39232,3.77336,10.2193,472.032,634.431,77.6,0,0,13.7578,315.479,29.5679,104.925,559.57,4495,70,214
1,64.8747,6,0,12,0,53,3,9,32,20,96.8378,1.82713,0,0,21,0,0,21,0,3,6,0,2,1.43313,-2.5377,-0.605256,0.660689,2.60259,-2.56502,-0.49824,0.721275,2.58847,-2.26546,-0.463513,0.819987,2.88513,40.1673,5,0.142857,12,56,3,35,4,5,0.142857,41,0,23.2588,18.8658,12.4806,14.2672,14.9601,13.0393,5.90697,8.01,1,1,0.84612,16,0,-0.864394,-0.433713,0.075121,2.76612,-0.946408,-0.411429,0.132231,2.80794,-0.511682,-0.186444,0.208263,3.0498,25.1037,9.5679,5.48204,20.8286,7.88817,4.49938,5.13435,9,3,1,0,1.571,-4.14699,11.9242,0,1,22,0,4,4,2,0,0,3.31614,-3.31614,0.0835477,0.14074,55.0485,69.3513,34.8143,24.9891,24.5551,17.1341,0,33.2111,80.0422,0,2.52952,32.1534,13.5669,39.7841,0.702248,0.4712,0.20016,0.297752,0.5288,0.0975919,299.986,201.287,85.5044,127.194,225.892,41.6893,0.5,1,0,0,0,0,1,0,0,0,1,0,427.18,0,0,0,427.18,0,8,0,4,0,0,1,2.6081,0,139.142,41.3642,25.3852,3.18558,44.4277,0,157.154,0,57.2791,12.0114,120.206,3.12431,26.936,18.3533,39.9292,175.593,5.25878,78.5372,132.88,0.359771,6.12928,3.70093,9.69895,427.18,562.031,77.6,0,0,13.7578,269.203,29.5679,104.925,475.546,2974,55,178
1,64.6551,6,0,12,0,53,3,9,34,22,106.366,2.0069,0,0,21,0,2,19,0,3,6,0,2,1.45671,-2.53707,-0.623997,0.658066,2.60362,-2.56508,-0.489729,0.763972,2.58751,-2.26547,-0.463205,0.820022,2.88506,40.3869,5,0.135135,12,56,3,37,4,5,0.135135,41,0,24.9993,19.467,12.3259,14.0077,15.7647,13.2446,5.73432,7.65983,1,1,0.900074,17,0,-0.864061,-0.447481,0.0740032,2.77289,-0.946403,-0.413734,0.149665,2.80643,-0.511686,-0.186407,0.208265,3.04953,27.046,10.0452,5.79693,22.4467,8.28743,4.76257,5.47133,9,3,1,1,1.912,-4.73695,12.0441,0,1,22,0,4,4,2,0,0,3.51507,-3.51507,0.0796296,0.132774,55.0485,60.8205,37.1356,40.7095,24.5551,17.1341,0,57.7209,31.0226,0,2.52952,55.9707,13.5669,39.7841,0.653643,0.460082,0.250739,0.346357,0.539918,0.095618,284.987,200.595,109.322,151.011,235.403,41.6893,0.470588,0.888889,0,0,0,0,1,0,0,0,1,0,435.998,0,0,0,435.998,0,9,0,4,0,0,1,2.8863,0,139.142,59.6062,25.3852,3.18558,44.4277,0,121.867,0,87.1993,12.003,120.206,33.0445,45.178,18.3533,39.9292,140.307,5.25878,78.5372,132.88,0.343176,6.20945,3.75754,9.87681,435.998,568.316,77.6,0,0,13.7578,279.445,29.5679,104.925,511.526,3481,60,190
1,58.9273,5,0,12,0,48,2,7,30,20,88.026,1.83387,0,0,21,0,1,18,0,3,4,0,1,1.39381,-2.5629,-0.565535,0.628391,2.79357,-2.60737,-0.442265,0.7228,2.91129,-2.27897,-0.406308,0.769356,3.05164,32.2747,4,0.117647,12,52,3,34,4,4,0.117647,37,0,21.0432,16.6163,11.9472,13.5517,14.3482,11.054,6.79013,8.67423,0,0,0.836094,12,0,-0.915152,-0.419379,0.0690177,2.73523,-0.998127,-0.38749,0.153226,2.79302,-0.511185,-0.19599,0.19434,3.03597,21.8253,8.40828,3.97223,17.0466,6.50771,3.05457,3.6978,7,2,1,0,3.919,-6.03788,10.9125,0,1,25,1,5,4,1,0,0,2.30952,-2.30952,0.133833,0.191519,85.8538,53.9239,9.02085,10.1056,10.3242,12.9495,4.1846,75.1236,32.585,32.0165,0,11.9086,13.5669,7.90443,0.830754,0.48156,0.0928595,0.169246,0.51844,0.076386,298.629,173.105,33.38,60.8383,186.362,27.4583,0.5,1,0,0,0,0,1,0,0,0,1,0,359.468,0,0,0,359.468,0,6,0,5,0,0,1,3.4544,3.12431,73.7691,39.624,43.8248,7.59637,19.9161,0,128.746,56.6052,20.4736,11.0328,72.0339,30.1399,43.5921,6.37115,28.7677,180.108,26.0263,6.64074,99.07,0.386322,6.08746,3.34483,9.56234,359.468,511.253,53.6586,0,0,5.68258,231.982,34.2457,72.9082,427.456,2228,56,172
1,70.5551,6,0,18,0,57,3,9,38,26,107.288,1.88225,0,0,26,0,2,19,0,3,6,0,1,1.32682,-2.47307,-0.637659,0.637116,2.49693,-2.58626,-0.550308,0.78259,2.54556,-2.1413,-0.417057,0.804832,2.83212,35.4649,6,0.142857,18,61,4,42,2,6,0.142857,39,0,27.1895,20.2588,14.2651,16.6979,18.0297,12.6674,7.29322,10.1237,0,0,0.855785,18,0,-0.864173,-0.457765,0.0887913,2.78949,-1.37039,-0.389767,0.165029,2.86343,-0.467784,-0.203066,0.214211,3.08252,29.4909,12.0816,6.42857,21.7786,8.84397,4.67695,5.06866,9,4,1,1,2.908,-6.69812,13.4326,0,1,28,0,5,6,3,0,0,3.89368,-3.89368,0.0718678,0.119864,2.20854,110.988,55.0111,21.5034,37.5047,17.1341,0,87.9929,31.0226,0,0,23.9542,27.1338,48.9389,0.666231,0.472694,0.215858,0.333769,0.527306,0.117911,308.726,219.042,100.027,154.666,244.35,54.6388,0.5,1,0,0,0,0,1,0,0,0,1,0,463.392,0,0,0,463.392,0,9,0,5,0,0,1,3.652,47.0214,76.7,72.8457,46.3115,6.37115,7.49306,0,197.684,0,59.1167,13.3767,95.8961,40.9201,48.3023,17.5569,61.6649,210.88,31.4438,6.87927,139.03,0.320144,6.39232,3.81372,10.2157,463.392,630.433,61.6541,0,0,23.4251,307.912,32.4119,98.6461,539.515,4585,69,210
1,73.3181,6,0,18,0,57,3,9,38,26,113.403,1.98953,0,0,25,1,1,19,0,3,6,0,2,1.34309,-2.4778,-0.645598,0.685461,2.50055,-2.54536,-0.546206,0.783837,2.54957,-2.14109,-0.433248,0.878185,2.85174,39.6039,5,0.119048,18,61,3,42,4,5,0.119048,40,0,27.405,21.955,14.058,16.4135,17.8203,14.7934,6.93966,9.71548,0,0,0.889965,17,0,-0.864384,-0.451591,0.0762246,2.79814,-0.958709,-0.376216,0.16492,2.88164,-0.462249,-0.189353,0.260543,3.10426,29.4909,11.3496,6.42857,24.425,9.34971,5.27601,6.00965,9,3,1,1,3.715,-6.64647,14.0829,0,1,28,0,5,4,4,0,0,3.51213,-3.51213,0.0788854,0.132886,35.7883,90.3626,43.8351,24.9891,24.5551,17.1341,0,75.738,72.8595,0,2.52952,44.062,13.5669,39.7841,0.713312,0.512238,0.200767,0.286688,0.487762,0.085921,346.102,248.54,97.413,139.102,236.664,41.6893,0.470588,0.888889,0,0,0,0,1,0,0,0,1,0,485.204,0,0,0,485.204,0,9,0,5,0,0,1,4.6737,3.12431,136.018,46.5032,25.3852,6.37115,39.1842,3.50061,197.684,0,80.8186,14.2596,120.206,14.9601,39.1813,15.8141,47.9294,210.88,5.25878,84.3598,132.88,0.320144,6.39232,3.77757,10.2203,485.204,647.245,77.6,0,0,13.7578,328.652,29.5679,104.925,576.025,4517,69,214
1,71.6951,6,0,18,0,57,3,9,38,26,111.403,1.95444,0,0,25,0,2,19,0,3,6,0,2,1.34032,-2.47676,-0.646419,0.684836,2.50101,-2.54536,-0.551169,0.784919,2.54635,-2.14169,-0.460057,0.860912,2.85164,40.3869,5,0.119048,18,61,3,42,4,5,0.119048,40,0,27.405,21.199,14.058,16.4135,17.8203,14.4154,6.93966,9.71548,0,0,0.882003,17,0,-0.864384,-0.452622,0.0762218,2.79965,-0.958721,-0.387144,0.165241,2.87439,-0.462314,-0.191746,0.215077,3.10084,29.4909,11.3496,6.42857,23.3648,8.93214,5.03574,5.49205,9,3,1,1,3.276,-6.20716,13.6206,0,1,28,0,5,4,3,0,0,3.59999,-3.59999,0.0769602,0.129643,31.2686,90.3626,52.856,24.9891,24.5551,17.1341,0,75.738,43.2775,0,2.52952,55.9707,13.5669,39.7841,0.680083,0.489091,0.231598,0.319917,0.510909,0.0883187,321.021,230.867,109.322,151.011,241.166,41.6893,0.470588,0.888889,0,0,0,0,1,0,0,0,1,0,472.032,0,0,0,472.032,0,9,0,5,0,0,1,4.1594,3.12431,136.018,55.6243,25.3852,6.37115,39.1842,0,197.684,0,56.63,13.7544,120.206,29.9202,48.3023,12.3135,47.9294,210.88,5.25878,45.2112,132.88,0.320144,6.39232,3.78331,10.2189,472.032,634.431,77.6,0,0,13.7578,315.479,29.5679,104.925,559.57,4526,69,214
1,74.8476,7,0,12,0,63,3,10,37,24,117.912,1.87161,0,0,24,0,1,26,0,3,7,0,2,1.54136,-2.68545,-0.578117,0.55717,2.6594,-2.70588,-0.478936,0.672884,2.6678,-2.43712,-0.383121,0.734472,2.91079,48.7524,7,0.175,12,66,3,40,6,7,0.175,51,0,27.3361,22.127,14.9557,16.6375,17.1159,14.5174,6.6183,8.52779,0,0,0.849787,16,0,-0.864397,-0.443875,0.00799773,2.87257,-0.994164,-0.380097,0.121592,2.92181,-0.527075,-0.183985,0.161913,3.15509,29.97,11.1111,6.66816,25.4008,9.37184,5.60487,6.43384,10,3,1,1,2.564,-5.14311,13.5532,0,1,22,0,4,6,2,0,0,3.66484,-3.66484,0.0755983,0.127349,112.112,64.3741,43.8351,24.9891,24.5551,17.1341,0,95.2163,18.7677,0,2.52952,44.062,13.5669,42.2878,0.718718,0.429911,0.198472,0.281282,0.570089,0.0828104,361.824,216.43,99.9168,141.606,287,41.6893,0.5,1,0,0,0,0,1,0,0,0,1,0,503.43,0,0,0,503.43,0,8,0,4,0,0,1,3.3688,3.12431,136.018,57.5031,43.8248,3.18558,74.5681,0,127.111,18.8684,89.8824,13.7807,131.205,14.9601,39.1813,9.1279,47.9294,140.736,23.6984,147.247,142.11,0.321208,6.32193,3.738,10.1452,503.43,649.122,80.1037,0,0,13.7578,339.391,29.5679,107.428,551.616,4198,67,206
1,69.9814,9,0,11,0,57,3,12,35,18,112.154,1.96762,0,0,20,0,0,22,0,6,6,0,3,1.51855,-2.66115,-0.553704,0.560925,2.61419,-2.63185,-0.480499,0.66888,2.69424,-2.4139,-0.332096,0.789965,2.86789,46.1806,7,0.184211,11,60,4,38,5,7,0.184211,45,0,25.5432,21.3299,12.3783,13.7233,16.354,14.5375,5.33966,6.60419,0,0,0.890599,15,0,-0.915102,-0.41683,0.0512957,2.73127,-0.994157,-0.429877,0.122397,2.76159,-0.532819,-0.177619,0.207812,3.03443,28.0194,11.0065,6.53331,24.482,9.57721,5.66786,6.69913,12,3,0,2,2.149,-5.21399,13.0561,0,1,22,0,4,6,2,0,0,3.05964,-3.05964,0.100927,0.144565,117.196,47.3848,27.9542,50.59,10.3242,12.9495,4.1846,43.8628,57.8255,32.0165,11.9506,32.0165,19.2495,7.90443,0.817781,0.430841,0.124462,0.182219,0.569159,0.0577572,388.781,204.826,59.1705,86.6288,270.584,27.4583,0.466667,0.875,0,0,0,0,1,0,0,0,1,0,475.409,0,0,0,475.409,0,8,0,4,0,0,1,2.132,0,160.89,37.1437,43.8248,5.7692,73.5137,0,85.5311,18.8684,103.443,13.2626,120.206,51.6301,31.3468,9.7874,39.9292,104.4,28.783,142.902,170.49,0.335493,6.24793,3.68196,9.98584,475.409,604.795,100.779,0,0,13.7578,270.714,51.0509,128.104,538.63,3633,59,192
1,73.0682,8,0,11,0,59,3,11,36,20,113.052,1.91614,0,0,22,0,0,23,0,5,6,0,3,1.33661,-2.61232,-0.590635,0.66009,2.75961,-2.63537,-0.498054,0.715006,2.87346,-2.36437,-0.440164,0.837805,3.01092,45.9538,6,0.15,11,63,4,40,4,6,0.15,48,0,25.6646,21.5813,13.077,14.5517,17.0158,15.3496,6.66812,8.26599,0,0,0.880285,15,0,-0.915106,-0.436607,0.06705,2.80506,-0.99417,-0.411116,0.123983,2.84975,-0.533915,-0.194893,0.232541,3.0991,27.5625,10.8734,6.11248,24.263,9.53547,5.34611,6.42663,11,3,0,2,3.297,-6.09784,13.5237,0,1,27,0,5,6,3,0,0,3.05601,-3.05601,0.101047,0.144737,104.716,47.3848,27.9542,50.59,10.3242,12.9495,4.1846,33.8421,62.2425,46.2475,11.9506,32.0165,13.5669,7.90443,0.826249,0.445981,0.114812,0.173751,0.55402,0.0589394,384.928,207.771,53.4879,80.9462,258.103,27.4583,0.466667,0.875,0,0,0,0,1,0,0,0,1,0,465.874,0,0,0,465.874,0,8,0,5,0,0,0.777778,2.8811,0,144.104,37.1437,43.8248,5.7692,73.5137,0,104.032,75.4736,36.7912,13.7334,120.206,34.8446,31.3468,9.7874,39.9292,179.506,28.783,76.2503,157.6,0.334268,6.32193,3.69105,10.0693,465.874,624.404,95.0962,0,0,13.7578,266.15,51.0509,122.421,549.653,3886,60,202
1,70.4781,7,0,18,0,56,3,10,37,24,108.952,1.94558,0,0,24,0,1,19,0,4,6,0,2,1.34886,-2.47619,-0.650381,0.704749,2.50083,-2.54536,-0.558988,0.784709,2.54528,-2.14055,-0.479322,0.864412,2.85159,40.5039,5,0.121951,18,60,3,41,4,5,0.121951,39,0,26.5348,20.7683,13.558,15.8361,17.4265,14.1655,6.36231,8.89898,0,0,0.871997,16,0,-0.864384,-0.459543,0.088256,2.79127,-0.958734,-0.408753,0.159311,2.8626,-0.462132,-0.194455,0.236959,3.09285,28.5259,11.1111,6.18917,22.4877,8.69795,4.82053,5.28641,10,3,1,1,1.891,-4.65404,13.4074,0,1,28,0,5,4,3,0,0,3.57077,-3.57077,0.07759,0.130704,64.7604,90.3626,43.8351,24.9891,24.5551,17.1341,0,75.738,18.7677,0,2.52952,44.062,19.2495,39.7841,0.689148,0.42968,0.221346,0.310852,0.57032,0.0895066,320.982,200.131,103.096,144.785,265.637,41.6893,0.5,1,0,0,0,0,1,0,0,0,1,0,465.767,0,0,0,465.767,0,8,0,5,0,0,1,3.4153,3.12431,152.803,46.5032,25.3852,6.37115,39.1842,0,196.826,0,41.6699,13.5381,120.206,31.7456,39.1813,12.3135,47.9294,210.022,5.25878,45.2112,145.77,0.327039,6.35755,3.72824,10.1451,465.767,622.213,83.2825,0,0,13.7578,303.532,29.5679,110.607,542.568,4166,67,208
1,74.4018,8,0,11,0,61,3,11,36,20,115.697,1.89667,0,0,22,0,0,25,0,5,6,0,3,1.5144,-2.69523,-0.589357,0.616019,2.64383,-2.64437,-0.490368,0.699863,2.74179,-2.44665,-0.443634,0.742173,2.89559,48.1402,8,0.205128,11,64,4,39,6,8,0.205128,49,0,26.2503,22.1671,13.6628,15.1375,16.892,15.2258,6.54433,8.14219,1,1,0.864279,16,0,-0.915106,-0.403718,0.062748,2.77016,-0.994157,-0.406036,0.119777,2.81224,-0.534126,-0.184118,0.176029,3.06954,28.9941,11.6231,6.78187,25.5232,10.1929,5.93157,7.22653,11,3,0,2,3.791,-6.51333,13.7258,0,1,22,0,4,7,2,0,0,3.08618,-3.08618,0.100059,0.143321,113.247,47.3848,27.9542,50.59,10.3242,12.9495,4.1846,25.1408,91.0366,46.2475,11.9506,32.0165,13.5669,7.90443,0.836306,0.460798,0.108166,0.163694,0.539202,0.0555277,413.551,227.863,53.4879,80.9462,266.634,27.4583,0.5,1,0,0,0,0,1,0,0,0,1,0,494.497,0,0,0,494.497,0,8,0,4,0,0,0.777778,3.1271,0,144.104,37.1437,43.8248,5.7692,73.5137,0,104.032,37.7368,103.443,13.9448,120.206,34.8446,31.3468,9.7874,39.9292,141.769,28.783,142.902,157.6,0.32818,6.2854,3.72799,10.0676,494.497,638.3,95.0962,0,0,13.7578,293.349,51.0509,122.421,551.669,3951,61,196
1,72.1611,8,0,17,0,56,3,11,37,21,108.585,1.93902,0,0,23,0,0,19,0,5,6,0,3,1.33415,-2.45307,-0.634413,0.69277,2.47658,-2.54583,-0.524613,0.739131,2.48674,-2.12512,-0.481379,0.874837,2.83639,41.5809,6,0.146341,17,60,4,41,4,6,0.146341,39,0,26.3717,21.5623,13.058,15.2588,17.5158,14.8891,6.20761,8.76599,0,0,0.883548,16,0,-0.915094,-0.436455,0.0769129,2.70254,-0.994009,-0.409479,0.137893,2.75565,-0.482866,-0.195101,0.236102,3.02396,28.5259,11.4724,6.5025,23.5469,9.41701,5.31595,5.99302,11,3,0,2,3.382,-6.20659,13.8846,0,1,28,0,5,5,3,0,0,3.15195,-3.15195,0.097971,0.140331,53.135,81.9041,27.9542,50.59,10.3242,12.9495,4.1846,18.648,106.114,46.2475,11.9506,32.0165,13.5669,7.90443,0.830476,0.49519,0.112019,0.169524,0.50481,0.0575055,396.544,236.448,53.4879,80.9462,241.042,27.4583,0.5,1,0,0,0,0,1,0,0,0,1,0,477.49,0,0,0,477.49,0,8,0,5,0,0,1,3.1575,0,144.104,37.1437,25.3852,4.54398,73.5137,0,192.248,0,55.2308,14.086,120.206,34.8446,26.936,12.973,39.9292,210.687,10.3435,76.2503,157.6,0.327039,6.35755,3.7335,10.1488,477.49,631.128,95.0962,0,0,13.7578,281.958,51.0509,122.421,557.632,4207,63,206
1,69.0937,7,0,12,0,57,4,11,36,21,112.477,1.97328,0,0,22,0,1,21,0,4,7,0,2,1.5394,-2.53707,-0.606437,0.643655,2.61162,-2.56628,-0.510405,0.750891,2.58869,-2.26547,-0.426627,0.814409,2.89634,41.6683,6,0.153846,12,60,4,39,4,6,0.153846,44,0,26.5766,20.5746,12.8259,14.5851,16.7022,13.7484,6.02898,8.08492,1,1,0.886214,17,0,-0.85768,-0.452793,0.0761731,2.83819,-1.37058,-0.433545,0.129942,2.85121,-0.511688,-0.19331,0.206175,3.11547,28.9941,10.8734,5.96063,23.4369,8.733,4.76575,5.6854,11,5,0,2,1.032,-5.01933,12.8294,0,1,22,0,4,5,2,0,0,3.9846,-3.9846,0.0869731,0.11699,55.0485,65.0859,43.8351,37.9618,10.3242,17.1341,17.1341,57.7209,43.2775,0,2.52952,44.062,27.1338,46.4352,0.653133,0.472883,0.251519,0.346867,0.527117,0.0953476,305.459,221.159,117.631,162.224,246.524,44.5924,0.470588,0.888889,0,0,0,0,1,0,0,0,1,0,467.683,0,0,0,467.683,0,9,0,4,0,0,1,1.6027,32.8972,144.401,74.3474,25.3852,3.18558,45.9784,0,123.502,0,72.2392,12.8209,144.068,18.0844,36.057,19.904,72.8264,141.942,10.5176,78.5372,175.97,0.32818,6.2854,3.73266,10.0579,467.683,605.453,91.1669,0,0,31.5003,260.724,42.5175,136.234,536.561,3895,66,200
1,73.3181,6,0,18,0,57,3,9,38,26,113.403,1.98953,0,0,25,1,1,19,0,3,6,0,2,1.35215,-2.47702,-0.642171,0.69003,2.50118,-2.54536,-0.551482,0.786486,2.55155,-2.1406,-0.455998,0.879574,2.85187,39.6039,5,0.119048,18,61,3,42,4,5,0.119048,40,0,27.405,21.955,14.058,16.4135,17.8372,14.7993,6.94565,9.73231,0,0,0.889965,17,0,-0.864384,-0.451802,0.0762243,2.79885,-0.958689,-0.38667,0.165349,2.88409,-0.46219,-0.188145,0.257353,3.10559,29.4909,11.3496,6.2782,24.425,9.34971,5.1526,6.00965,9,3,1,1,3.676,-6.64647,14.0867,0,1,28,0,5,4,4,0,0,3.54041,-3.54041,0.0782553,0.131824,31.2686,94.8823,43.8351,24.9891,24.5551,17.1341,0,63.4831,85.1144,0,2.52952,44.062,13.5669,39.7841,0.713312,0.512238,0.200767,0.286688,0.487762,0.085921,346.102,248.54,97.413,139.102,236.664,41.6893,0.470588,0.888889,0,0,0,0,1,0,0,0,1,0,485.204,0,0,0,485.204,0,9,0,5,0,0,1,4.6737,3.12431,136.018,46.5032,25.3852,6.37115,39.1842,3.50061,197.684,0,80.8186,14.2596,120.206,14.9601,39.1813,15.8141,47.9294,210.88,5.25878,84.3598,132.88,0.320144,6.39232,3.76883,10.2206,485.204,647.245,77.6,0,0,13.7578,328.652,29.5679,104.925,576.025,4486,70,214
1,74.0456,6,0,12,0,62,3,9,36,24,114.645,1.84911,0,0,24,0,1,26,0,3,6,0,2,1.54132,-2.7322,-0.544187,0.583798,2.67421,-2.67678,-0.424007,0.693371,2.77298,-2.47479,-0.363306,0.755579,2.93722,46.8364,5,0.128205,12,65,3,39,5,6,0.153846,50,0,26.629,21.7188,14.9557,16.6375,16.5553,14.405,7.1183,9.02779,0,0,0.838919,15,0,-0.864395,-0.429174,0.0185779,2.87872,-0.994081,-0.383279,0.123497,2.94289,-0.533589,-0.18161,0.165483,3.16171,28.9941,10.5255,6.60457,24.4555,8.83266,5.52254,6.0002,9,3,1,1,3.489,-6.21892,13.3626,0,1,22,0,4,5,2,0,0,3.45569,-3.45569,0.0801738,0.135056,99.911,51.5779,43.8351,24.9891,24.5551,17.1341,0,57.7209,75.0107,0,2.52952,44.062,13.5669,39.7841,0.718802,0.470356,0.196923,0.281198,0.529644,0.0842758,355.574,232.674,97.413,139.102,262.002,41.6893,0.466667,0.875,0,0,0,0,1,0,0,0,1,0,494.677,0,0,0,494.677,0,8,0,4,0,0,1,3.9899,3.12431,136.018,46.5032,43.8248,3.18558,39.1842,0,127.111,18.8684,123.208,13.6174,120.206,14.9601,39.1813,9.1279,47.9294,140.736,23.6984,145.189,132.88,0.32818,6.2854,3.69787,10.0652,494.677,638.461,77.6,0,0,13.7578,333.141,29.5679,104.925,535.617,3881,64,202
